instance,epsilon_range,n_machines,n_jobs,epsilon,branching_rule,node_selection,profiling_mode,rounding_rule,lower_bound,best_solution,nodes_to_best_solution,nodes_explored,runtime,opt_gap,terminate,best_bound,depth,number_of_nodes_for_optimality,optimal_solution
Uniform1-5000_Seed55_J150_M75,"[0.000797, 0.988090]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6425,764,2001,124.1177499294281,0.2188679636835278,False,5018.7733333333335,75,-1,5018.7733333333335
Uniform1-5000_Seed55_J150_M75,"[0.000797, 0.988090]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6333,78,78,4.317167043685913,0.2075203958103057,True,5274.0,76,-1,5018.7733333333335
Uniform1-5000_Seed56_J150_M75,"[0.016236, 0.919892]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6792,706,2001,140.24838137626648,0.2019729093050648,False,5420.2,75,-1,5420.2
Uniform1-5000_Seed56_J150_M75,"[0.016236, 0.919892]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6820,77,77,4.455338478088379,0.2052492668621701,True,5757.0,75,-1,5420.2
Uniform1-5000_Seed57_J150_M75,"[0.016421, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5748,73,73,3.619876146316528,0.1630132219902574,True,4811.0,71,-1,4811.0
Uniform1-5000_Seed57_J150_M75,"[0.016421, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5724,71,71,3.807629823684693,0.1595038434661076,True,4811.0,69,-1,4811.0
Uniform1-5000_Seed58_J150_M75,"[0.005463, 0.936243]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6788,909,2001,128.26559472084045,0.2179650363386368,False,5308.453333333333,75,-1,5308.453333333333
Uniform1-5000_Seed58_J150_M75,"[0.005463, 0.936243]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6468,84,84,5.07512640953064,0.1792743764172336,True,5625.0,80,-1,5308.453333333333
Uniform1-5000_Seed59_J150_M75,"[0.000971, 0.970587]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6388,1319,2001,125.51170110702516,0.1935629304946774,False,5151.52,83,-1,5151.52
Uniform1-5000_Seed59_J150_M75,"[0.000971, 0.970587]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6418,422,422,22.01324844360352,0.1973325023371766,True,5318.0,86,-1,5151.52
Uniform1-5000_Seed60_J150_M75,"[0.006871, 0.923808]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6598,954,2001,139.53911352157593,0.1837950894210367,False,5385.32,83,-1,5385.32
Uniform1-5000_Seed60_J150_M75,"[0.006871, 0.923808]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6745,86,86,5.198237657546997,0.201583395107487,True,5592.0,83,-1,5385.32
Uniform1-5000_Seed61_J150_M75,"[0.008268, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6053,1465,2001,129.18775272369385,0.1807368247150173,False,4959.0,75,-1,4959.0
Uniform1-5000_Seed61_J150_M75,"[0.008268, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6227,74,77,4.61028528213501,0.2036293560301911,True,5202.0,75,-1,4959.0
Uniform1-5000_Seed62_J150_M75,"[0.001842, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6266,1976,2001,146.20552134513855,0.2203957867858282,False,4885.0,75,-1,4885.0
Uniform1-5000_Seed62_J150_M75,"[0.001842, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6348,71,82,4.699374675750732,0.230466288594833,True,5255.0,80,-1,4885.0
Uniform1-5000_Seed63_J150_M75,"[0.003635, 0.949040]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6546,178,2001,144.84722113609314,0.2014380283124555,False,5227.386666666666,75,-1,5227.386666666666
Uniform1-5000_Seed63_J150_M75,"[0.003635, 0.949040]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6655,75,143,8.63666558265686,0.2145174054595542,True,5510.0,89,-1,5227.386666666666
Uniform1-5000_Seed64_J150_M75,"[0.004731, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6104,1333,2001,116.8820457458496,0.2034731323722149,False,4862.0,75,-1,4862.0
Uniform1-5000_Seed64_J150_M75,"[0.004731, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6151,74,99,5.018570184707642,0.2095594212323199,True,5094.0,82,-1,4862.0
Uniform1-5000_Seed65_J150_M75,"[0.012493, 0.959254]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6301,1366,2001,129.46755838394165,0.1742580542770988,False,5203.0,93,-1,5203.0
Uniform1-5000_Seed65_J150_M75,"[0.012493, 0.959254]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6406,295,295,15.6948139667511,0.1877926943490477,True,5334.0,87,-1,5203.0
Uniform1-5000_Seed66_J150_M75,"[0.008566, 0.985146]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6303,1387,2001,134.12375688552856,0.2036236712676502,False,5019.56,75,-1,5019.56
Uniform1-5000_Seed66_J150_M75,"[0.008566, 0.985146]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6323,66,77,4.462431192398071,0.2061426538035742,True,5275.0,75,-1,5019.56
Uniform1-5000_Seed67_J150_M75,"[0.001830, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5797,74,74,3.9349288940429688,0.1516301535276867,True,4918.0,72,-1,4918.0
Uniform1-5000_Seed67_J150_M75,"[0.001830, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5813,75,75,4.004733085632324,0.1539652503010493,True,4918.0,73,-1,4918.0
Uniform1-5000_Seed68_J150_M75,"[0.006609, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5867,83,83,4.6043477058410645,0.148968808590421,True,4993.0,81,-1,4993.0
Uniform1-5000_Seed68_J150_M75,"[0.006609, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5956,84,84,4.539530515670776,0.1616856950973808,True,4993.0,82,-1,4993.0
Uniform1-5000_Seed69_J150_M75,"[0.003673, 0.918184]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7095,1047,2001,134.82390785217285,0.2324829692271552,False,5445.533333333334,75,-1,5445.533333333334
Uniform1-5000_Seed69_J150_M75,"[0.003673, 0.918184]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,7042,85,85,4.454916954040527,0.2267064280980781,True,5874.0,80,-1,5445.533333333334
Uniform1-5000_Seed70_J150_M75,"[0.006494, 0.927483]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6802,1767,2001,135.04488372802734,0.2076075664020386,False,5389.8533333333335,75,-1,5389.8533333333335
Uniform1-5000_Seed70_J150_M75,"[0.006494, 0.927483]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6659,90,90,5.124982833862305,0.1905911798568353,True,5575.0,78,-1,5389.8533333333335
Uniform1-5000_Seed71_J150_M75,"[0.011392, 0.961786]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6673,1443,2001,141.41210627555847,0.2239012937709176,False,5178.906666666667,75,-1,5178.906666666667
Uniform1-5000_Seed71_J150_M75,"[0.011392, 0.961786]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6686,66,77,4.070669412612915,0.2254103101007079,True,5527.0,75,-1,5178.906666666667
Uniform1-5000_Seed72_J150_M75,"[0.006918, 0.983277]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6412,220,2001,131.96313285827637,0.2109149511332917,False,5059.613333333334,75,-1,5059.613333333334
Uniform1-5000_Seed72_J150_M75,"[0.006918, 0.983277]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6324,79,79,4.6537017822265625,0.1999346405228757,True,5378.0,77,-1,5059.613333333334
Uniform1-5000_Seed73_J150_M75,"[0.007238, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5813,79,79,4.2635886669158936,0.1443316703939446,True,4974.0,77,-1,4974.0
Uniform1-5000_Seed73_J150_M75,"[0.007238, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5873,82,82,4.913950681686401,0.1530733866848288,True,4974.0,77,-1,4974.0
Uniform1-5000_Seed74_J150_M75,"[0.021582, 0.997357]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6387,1303,2001,146.7327024936676,0.2164980950889828,False,5004.2266666666665,75,-1,5004.2266666666665
Uniform1-5000_Seed74_J150_M75,"[0.021582, 0.997357]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6290,83,83,5.37587571144104,0.2044154742978272,True,5226.0,81,-1,5004.2266666666665
Uniform1-5000_Seed75_J150_M75,"[0.003314, 0.917820]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6855,1571,2001,141.73938536643982,0.2076810114271821,False,5431.346666666666,75,-1,5431.346666666666
Uniform1-5000_Seed75_J150_M75,"[0.003314, 0.917820]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6879,76,77,4.549628734588623,0.2104453166642438,True,5732.0,75,-1,5431.346666666666
Uniform1-5000_Seed76_J150_M75,"[0.005535, 0.951619]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6686,669,2001,139.73648476600647,0.2163485890916343,False,5239.493333333333,77,-1,5239.493333333333
Uniform1-5000_Seed76_J150_M75,"[0.005535, 0.951619]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6505,84,84,4.808860540390015,0.1945436843453754,True,5443.0,82,-1,5239.493333333333
Uniform1-5000_Seed77_J150_M75,"[0.004343, 0.938933]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6782,1015,2001,133.0737874507904,0.2190445296372752,False,5296.44,75,-1,5296.44
Uniform1-5000_Seed77_J150_M75,"[0.004343, 0.938933]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6651,70,79,4.441056251525879,0.2036626071267479,True,5507.0,76,-1,5296.44
Uniform1-5000_Seed78_J150_M75,"[0.004327, 0.876083]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6955,1463,2001,126.75010132789612,0.2025478073328541,False,5546.28,75,-1,5546.28
Uniform1-5000_Seed78_J150_M75,"[0.004327, 0.876083]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6925,77,77,4.329941272735596,0.1990931407942238,True,5837.0,75,-1,5546.28
Uniform1-5000_Seed79_J150_M75,"[0.001201, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5957,66,66,3.129858493804932,0.1613228134967265,True,4996.0,64,-1,4996.0
Uniform1-5000_Seed79_J150_M75,"[0.001201, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6089,75,77,4.273162841796875,0.1795040236492034,True,5117.0,75,-1,4996.0
Uniform1-5000_Seed80_J150_M75,"[0.004303, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5840,80,80,4.582256317138672,0.1643835616438356,True,4880.0,78,-1,4880.0
Uniform1-5000_Seed80_J150_M75,"[0.004303, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5997,68,80,4.609289407730103,0.1862597965649491,True,4963.0,77,-1,4880.0
Uniform1-5000_Seed81_J150_M75,"[0.002201, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5982,85,85,4.775391101837158,0.1646606486125041,True,4997.0,83,-1,4997.0
Uniform1-5000_Seed81_J150_M75,"[0.002201, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5887,104,104,5.626793384552002,0.151180567351792,True,5014.0,90,-1,4997.0
Uniform1-5000_Seed82_J150_M75,"[0.007069, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5824,66,66,3.460167646408081,0.149896978021978,True,4951.0,64,-1,4951.0
Uniform1-5000_Seed82_J150_M75,"[0.007069, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5967,66,66,3.5929884910583496,0.1702698173286408,True,4951.0,64,-1,4951.0
Uniform1-5000_Seed83_J150_M75,"[0.014223, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6190,992,2001,134.76450896263125,0.1935379644588045,False,4992.0,75,-1,4992.0
Uniform1-5000_Seed83_J150_M75,"[0.014223, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6270,78,78,4.244132518768311,0.2038277511961722,True,5237.0,76,-1,4992.0
Uniform1-5000_Seed84_J150_M75,"[0.001855, 0.927463]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7165,1766,2001,146.77920842170715,0.2477357525005815,False,5389.973333333333,75,-1,5389.973333333333
Uniform1-5000_Seed84_J150_M75,"[0.001855, 0.927463]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,7208,74,77,5.04840898513794,0.2522234554199038,True,6251.0,75,-1,5389.973333333333
Uniform1-5000_Seed85_J150_M75,"[0.002975, 0.979136]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6105,706,2001,134.66500115394592,0.1740868140868141,False,5042.2,94,-1,5042.2
Uniform1-5000_Seed85_J150_M75,"[0.002975, 0.979136]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6188,235,319,21.42585587501526,0.1851648351648352,True,5127.0,93,-1,5042.2
Uniform1-5000_Seed86_J150_M75,"[0.011807, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5974,84,84,4.182221174240112,0.1635420154000669,True,4997.0,82,-1,4997.0
Uniform1-5000_Seed86_J150_M75,"[0.011807, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6068,83,84,5.218908548355103,0.1764996704021094,True,5043.0,77,-1,4997.0
Uniform1-5000_Seed87_J150_M75,"[0.000808, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5873,91,91,5.242190599441528,0.1568193427549804,True,4952.0,89,-1,4952.0
Uniform1-5000_Seed87_J150_M75,"[0.000808, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6066,87,87,5.367210865020752,0.1836465545664358,True,5049.0,84,-1,4952.0
Uniform1-5000_Seed88_J150_M75,"[0.001500, 0.935548]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7021,1299,2001,135.9702205657959,0.2403114466125433,False,5333.7733333333335,75,-1,5333.7733333333335
Uniform1-5000_Seed88_J150_M75,"[0.001500, 0.935548]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,7029,76,77,3.923384189605713,0.2411760800493194,True,5831.0,75,-1,5333.7733333333335
Uniform1-5000_Seed89_J150_M75,"[0.006412, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5595,62,62,2.9807240962982178,0.1079535299374441,True,4991.0,60,-1,4991.0
Uniform1-5000_Seed89_J150_M75,"[0.006412, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5836,58,58,3.039869785308838,0.1447909527073338,True,4991.0,56,-1,4991.0
Uniform1-5000_Seed90_J150_M75,"[0.006562, 0.956906]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6445,222,2001,132.96462440490723,0.196077579519007,False,5181.28,79,-1,5181.28
Uniform1-5000_Seed90_J150_M75,"[0.006562, 0.956906]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6509,78,78,4.909537076950073,0.2039821785220464,True,5403.0,76,-1,5181.28
Uniform1-5000_Seed91_J150_M75,"[0.004435, 0.959862]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6163,86,86,4.480295419692993,0.1585007301638812,True,5186.16,84,-1,5186.16
Uniform1-5000_Seed91_J150_M75,"[0.004435, 0.959862]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6311,108,141,8.031669616699219,0.1782348280779591,True,5228.0,86,-1,5186.16
Uniform1-5000_Seed92_J150_M75,"[0.000586, 0.969285]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6398,1514,2001,134.12552046775818,0.2001917265812233,False,5117.173333333333,75,-1,5117.173333333333
Uniform1-5000_Seed92_J150_M75,"[0.000586, 0.969285]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6426,78,78,4.752392292022705,0.2036767299512397,True,5457.0,76,-1,5117.173333333333
Uniform1-5000_Seed93_J150_M75,"[0.003807, 0.940614]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6691,936,2001,114.5855233669281,0.2147641109948687,False,5254.013333333333,77,-1,5254.013333333333
Uniform1-5000_Seed93_J150_M75,"[0.003807, 0.940614]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6567,87,88,3.918242692947388,0.1999370590325364,True,5476.0,82,-1,5254.013333333333
Uniform1-5000_Seed94_J150_M75,"[0.002851, 0.948973]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6348,752,2001,105.0972752571106,0.1711594202898551,False,5261.48,95,-1,5261.48
Uniform1-5000_Seed94_J150_M75,"[0.002851, 0.948973]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6350,187,187,8.08085298538208,0.1714204724409449,True,5261.48,93,-1,5261.48
Uniform1-5000_Seed95_J150_M75,"[0.000818, 0.986533]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5859,180,180,7.474308729171753,0.165584570745861,True,4888.84,94,-1,4888.84
Uniform1-5000_Seed95_J150_M75,"[0.000818, 0.986533]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5894,112,112,4.916749477386475,0.1705395317271801,True,4888.84,94,-1,4888.84
Uniform1-5000_Seed96_J150_M75,"[0.001760, 0.977629]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6351,561,2001,104.25270962715148,0.1947073951608671,False,5114.413333333333,79,-1,5114.413333333333
Uniform1-5000_Seed96_J150_M75,"[0.001760, 0.977629]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6371,88,88,3.848520517349243,0.1972353895254539,True,5303.0,85,-1,5114.413333333333
Uniform1-5000_Seed97_J150_M75,"[0.001579, 0.976607]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6285,1295,2001,104.6610312461853,0.1937077698223282,False,5067.546666666667,75,-1,5067.546666666667
Uniform1-5000_Seed97_J150_M75,"[0.001579, 0.976607]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6356,75,77,3.633745193481445,0.2027144954898258,True,5378.0,75,-1,5067.546666666667
Uniform1-5000_Seed98_J150_M75,"[0.000600, 1.000000]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5955,73,73,3.316968441009521,0.160369437447523,True,5000.0,71,-1,5000.0
Uniform1-5000_Seed98_J150_M75,"[0.000600, 1.000000]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5959,76,76,3.526407480239868,0.160933042456788,True,5000.0,74,-1,5000.0
Uniform1-5000_Seed99_J150_M75,"[0.002282, 0.940488]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6711,718,2001,112.71269631385805,0.2165241146376595,False,5257.906666666667,75,-1,5257.906666666667
Uniform1-5000_Seed99_J150_M75,"[0.002282, 0.940488]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6819,73,77,3.5170247554779053,0.2289328836095224,True,5672.0,75,-1,5257.906666666667
Uniform1-5000_Seed100_J150_M75,"[0.000584, 0.972592]",75,150,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6311,648,2001,107.96120381355286,0.1863835630908994,False,5134.733333333334,75,-1,5134.733333333334
Uniform1-5000_Seed100_J150_M75,"[0.000584, 0.972592]",75,150,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6367,77,77,3.225519180297852,0.1935396052562692,True,5435.0,75,-1,5134.733333333334
Uniform1-5000_Seed1_J200_M100,"[0.003201, 1.000000]",100,200,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5967,96,96,8.09394359588623,0.2055304172951231,True,4998.0,94,-1,4740.6
Uniform1-5000_Seed1_J200_M100,"[0.003201, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6021,96,96,8.40606689453125,0.2126557050323866,True,4998.0,94,-1,4740.6
Uniform1-5000_Seed2_J200_M100,"[0.003881, 0.970069]",100,200,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6581,673,2001,232.8624231815338,0.216951831028719,False,5153.24,100,-1,5153.24
Uniform1-5000_Seed2_J200_M100,"[0.003881, 0.970069]",100,200,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6570,101,102,11.799015998840332,0.2156407914764079,True,5581.0,100,-1,5153.24
Uniform1-5000_Seed3_J200_M100,"[0.002802, 1.000000]",100,200,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5994,117,117,11.994003295898438,0.1734467801134468,True,4997.0,115,-1,4954.36
Uniform1-5000_Seed3_J200_M100,"[0.002802, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6036,118,118,12.92199730873108,0.1791981444665341,True,4997.0,116,-1,4954.36
Uniform1-5000_Seed4_J200_M100,"[0.001951, 0.954375]",100,200,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6417,460,2001,224.28265047073364,0.2012046127473897,False,5125.87,100,-1,5125.87
Uniform1-5000_Seed4_J200_M100,"[0.001951, 0.954375]",100,200,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6551,101,102,9.560752391815186,0.2175438864295527,True,5428.0,100,-1,5125.87
Uniform1-5000_Seed5_J200_M100,"[0.007365, 0.994646]",100,200,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6668,398,2001,201.90946626663208,0.2465656868626275,False,5023.9,100,-1,5023.9
Uniform1-5000_Seed5_J200_M100,"[0.007365, 0.994646]",100,200,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6366,106,106,9.38832688331604,0.210823122840088,True,5441.0,101,-1,5023.9
Uniform1-5000_Seed6_J200_M100,"[0.002000, 1.000000]",100,200,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5873,104,104,9.192631006240845,0.1811816788694023,True,5000.0,102,-1,4808.92
Uniform1-5000_Seed6_J200_M100,"[0.002000, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5954,112,112,10.063284873962402,0.1923211286530063,True,5000.0,104,-1,4808.92
Uniform1-5000_Seed7_J200_M100,"[0.002385, 0.987940]",100,200,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6537,1815,2001,212.1994519233704,0.230431390546122,False,5030.67,100,-1,5030.67
Uniform1-5000_Seed7_J200_M100,"[0.002385, 0.987940]",100,200,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6467,103,103,10.304839611053469,0.2221014380702025,True,5345.0,100,-1,5030.67
Uniform1-5000_Seed8_J200_M100,"[0.005371, 0.916429]",100,200,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7051,685,2001,228.579087972641,0.2342618068359097,False,5399.22,100,-1,5399.22
Uniform1-5000_Seed8_J200_M100,"[0.005371, 0.916429]",100,200,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6883,109,109,10.544675827026367,0.215571698387331,True,5755.0,102,-1,5399.22
Uniform1-5000_Seed9_J200_M100,"[0.000194, 0.959768]",100,200,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6558,498,2001,236.4861075878144,0.2126029277218664,False,5163.75,100,-1,5163.75
Uniform1-5000_Seed9_J200_M100,"[0.000194, 0.959768]",100,200,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6575,102,102,10.991449356079102,0.2146387832699619,True,5530.0,100,-1,5163.75
Uniform1-5000_Seed10_J200_M100,"[0.008485, 0.937894]",100,200,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6743,102,2001,222.69348812103271,0.2134999258490286,False,5303.37,100,-1,5303.37
Uniform1-5000_Seed10_J200_M100,"[0.008485, 0.937894]",100,200,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6555,116,116,11.081578969955444,0.1909427917620137,True,5552.0,114,-1,5303.37
Uniform1-5000_Seed11_J200_M100,"[0.000191, 0.954271]",100,200,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6763,1863,2001,218.4287571907044,0.2257193553156883,False,5236.46,100,-1,5236.46
Uniform1-5000_Seed11_J200_M100,"[0.000191, 0.954271]",100,200,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6670,125,125,12.650331020355225,0.2149235382308845,True,5663.0,107,-1,5236.46
Uniform1-5000_Seed12_J200_M100,"[0.006217, 1.000000]",100,200,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6353,814,2001,201.8902633190155,0.2151739335746891,False,4986.0,102,-1,4986.0
Uniform1-5000_Seed12_J200_M100,"[0.006217, 1.000000]",100,200,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6181,119,130,12.39965271949768,0.1933344119074583,True,5159.0,110,-1,4986.0
